date,open,high,low,close,volume,Name
2017-08-21,623.6500244140625,630.0,613.0,615.5,1009586.0,TITAN.NS
2017-08-22,617.0999755859375,627.25,610.0999755859375,615.0999755859375,1367266.0,TITAN.NS
2017-08-23,619.9500122070312,620.2000122070312,602.2000122070312,607.5,2030608.0,TITAN.NS
2017-08-24,609.0499877929688,614.25,603.5,606.7999877929688,1115671.0,TITAN.NS
2017-08-28,603.7000122070312,614.8499755859375,600.0499877929688,612.25,1284579.0,TITAN.NS
2017-08-29,610.0,613.7999877929688,598.6500244140625,600.4500122070312,1078030.0,TITAN.NS
2017-08-30,608.4500122070312,614.8499755859375,604.0,611.5999755859375,977962.0,TITAN.NS
2017-08-31,610.0,621.0,607.9500122070312,617.0999755859375,1816689.0,TITAN.NS
2017-09-01,618.9000244140625,619.9500122070312,610.2000122070312,613.5,517606.0,TITAN.NS
2017-09-04,610.0,620.0,606.5,612.25,539333.0,TITAN.NS
2017-09-05,613.0,642.0,609.7000122070312,638.8499755859375,3636744.0,TITAN.NS
2017-09-06,636.9000244140625,651.0,635.0499877929688,640.7999877929688,3288264.0,TITAN.NS
2017-09-07,641.9000244140625,645.2000122070312,629.25,637.0,1507721.0,TITAN.NS
2017-09-08,645.0,646.0,631.0,633.4000244140625,1688468.0,TITAN.NS
2017-09-11,637.0,638.5999755859375,631.9000244140625,632.9500122070312,738301.0,TITAN.NS
2017-09-12,634.9000244140625,640.75,632.25,637.9000244140625,1102076.0,TITAN.NS
2017-09-13,638.0,648.2999877929688,627.7000122070312,630.2999877929688,1346590.0,TITAN.NS
2017-09-14,630.5,636.9500122070312,628.3499755859375,633.5499877929688,703116.0,TITAN.NS
2017-09-15,629.9000244140625,633.2000122070312,622.6500244140625,632.1500244140625,1067596.0,TITAN.NS
2017-09-18,635.0999755859375,650.5,627.9500122070312,646.0999755859375,1409213.0,TITAN.NS
2017-09-19,654.0499877929688,654.2000122070312,640.0,641.5499877929688,1232251.0,TITAN.NS
2017-09-20,640.0,645.9000244140625,628.3499755859375,630.7999877929688,1305505.0,TITAN.NS
2017-09-21,631.5999755859375,638.2000122070312,615.9000244140625,618.5499877929688,1388073.0,TITAN.NS
2017-09-22,617.5499877929688,617.5499877929688,600.0,602.2999877929688,982598.0,TITAN.NS
2017-09-25,603.7000122070312,611.4500122070312,584.7999877929688,602.1500244140625,1003871.0,TITAN.NS
2017-09-26,606.9000244140625,606.9000244140625,588.0499877929688,592.25,824136.0,TITAN.NS
2017-09-27,602.2999877929688,603.0,586.0499877929688,590.0,1073002.0,TITAN.NS
2017-09-28,591.0,591.0,571.0,575.6500244140625,1802129.0,TITAN.NS
2017-09-29,581.8499755859375,587.1500244140625,563.6500244140625,584.5499877929688,3138820.0,TITAN.NS
2017-10-03,588.0,601.7999877929688,588.0,600.0499877929688,1797702.0,TITAN.NS
2017-10-04,603.4500122070312,608.5,598.6500244140625,600.9000244140625,1262109.0,TITAN.NS
2017-10-05,602.9000244140625,603.75,594.2999877929688,595.75,656926.0,TITAN.NS
2017-10-06,599.9500122070312,604.9500122070312,594.9000244140625,596.5999755859375,911164.0,TITAN.NS
2017-10-09,620.0,630.4000244140625,612.5499877929688,616.1500244140625,2467158.0,TITAN.NS
2017-10-10,619.75,621.2999877929688,613.7000122070312,615.8499755859375,784162.0,TITAN.NS
2017-10-11,619.3499755859375,623.7000122070312,607.5999755859375,610.5999755859375,1166347.0,TITAN.NS
2017-10-12,615.0,626.5,607.8499755859375,623.4500122070312,2285154.0,TITAN.NS
2017-10-13,625.0,633.5,621.0,625.1500244140625,1652696.0,TITAN.NS
2017-10-16,622.0499877929688,631.0,622.0499877929688,627.4500122070312,730725.0,TITAN.NS
2017-10-17,630.9000244140625,631.9500122070312,624.0,625.75,707951.0,TITAN.NS
2017-10-18,625.7999877929688,626.7000122070312,611.0,612.9000244140625,789926.0,TITAN.NS
2017-10-19,614.0,614.9000244140625,601.0,606.9500122070312,162721.0,TITAN.NS
2017-10-23,601.5,607.9500122070312,594.9000244140625,604.0499877929688,930435.0,TITAN.NS
2017-10-24,604.0,611.4500122070312,600.0999755859375,606.0499877929688,538189.0,TITAN.NS
2017-10-25,610.0,613.25,589.3499755859375,590.75,1096069.0,TITAN.NS
2017-10-26,587.0,598.5499877929688,582.0999755859375,584.6500244140625,1708870.0,TITAN.NS
2017-10-27,586.0999755859375,592.0999755859375,583.5999755859375,590.0499877929688,1201819.0,TITAN.NS
2017-10-30,589.2000122070312,622.0,589.2000122070312,618.2999877929688,1375701.0,TITAN.NS
2017-10-31,624.0,639.5,621.2999877929688,635.25,1884635.0,TITAN.NS
2017-11-01,640.0,643.1500244140625,634.5,637.4500122070312,966894.0,TITAN.NS
2017-11-02,635.0499877929688,661.7999877929688,635.0499877929688,655.1500244140625,1680690.0,TITAN.NS
2017-11-03,664.0,668.0,652.0,659.75,2416963.0,TITAN.NS
2017-11-06,725.7000122070312,824.6500244140625,725.7000122070312,783.7000122070312,21820434.0,TITAN.NS
2017-11-07,778.0,779.7999877929688,748.5,753.7999877929688,5830428.0,TITAN.NS
2017-11-08,757.5499877929688,761.4500122070312,738.9500122070312,743.2999877929688,2994196.0,TITAN.NS
2017-11-09,740.2000122070312,779.7000122070312,740.2000122070312,777.9000244140625,5216016.0,TITAN.NS
2017-11-10,769.1500244140625,791.9000244140625,766.5999755859375,782.0499877929688,3225337.0,TITAN.NS
2017-11-13,780.0,790.5499877929688,762.2999877929688,765.0999755859375,1082635.0,TITAN.NS
2017-11-14,765.0,783.4500122070312,757.6500244140625,774.2999877929688,1514814.0,TITAN.NS
2017-11-15,745.0,778.5,745.0,771.0499877929688,1512882.0,TITAN.NS
2017-11-16,771.2000122070312,777.6500244140625,765.9000244140625,768.2999877929688,794968.0,TITAN.NS
2017-11-17,778.4000244140625,798.0,774.5,786.2999877929688,2404092.0,TITAN.NS
2017-11-20,791.0999755859375,793.4000244140625,778.0,783.9500122070312,1244897.0,TITAN.NS
2017-11-21,789.0,819.4500122070312,788.25,815.4500122070312,4969028.0,TITAN.NS
2017-11-22,820.0,827.0,810.1500244140625,813.1500244140625,4216518.0,TITAN.NS
2017-11-23,815.0,820.5,794.4500122070312,805.9000244140625,1689989.0,TITAN.NS
2017-11-24,806.9500122070312,831.7999877929688,796.75,829.2999877929688,2744733.0,TITAN.NS
2017-11-27,838.9000244140625,838.9000244140625,825.2999877929688,832.5999755859375,3544024.0,TITAN.NS
2017-11-28,832.0,833.0,815.0,818.0999755859375,1748906.0,TITAN.NS
2017-11-29,820.0,828.4500122070312,813.0,818.0999755859375,1660305.0,TITAN.NS
2017-11-30,812.0,822.9000244140625,808.0999755859375,818.9000244140625,2808579.0,TITAN.NS
2017-12-01,821.0,825.7000122070312,798.5,805.25,1562677.0,TITAN.NS
2017-12-04,805.1500244140625,813.8499755859375,798.0,804.5499877929688,1291369.0,TITAN.NS
2017-12-05,808.75,810.0,786.5999755859375,792.5999755859375,1136767.0,TITAN.NS
2017-12-06,790.9500122070312,795.3499755859375,770.0,773.5999755859375,1742133.0,TITAN.NS
2017-12-07,775.0,807.0,773.5999755859375,800.5999755859375,2085106.0,TITAN.NS
2017-12-08,795.25,821.3499755859375,795.25,810.9500122070312,2844071.0,TITAN.NS
2017-12-11,813.0,824.9500122070312,811.0,820.5999755859375,1788914.0,TITAN.NS
2017-12-12,820.25,831.5999755859375,814.2000122070312,822.4000244140625,2325014.0,TITAN.NS
2017-12-13,821.5,844.25,811.8499755859375,818.9500122070312,3127944.0,TITAN.NS
2017-12-14,820.0,828.0,805.0999755859375,816.25,3020320.0,TITAN.NS
2017-12-15,826.25,836.0,818.5,832.8499755859375,2015120.0,TITAN.NS
2017-12-18,830.0,846.3499755859375,802.0,840.0999755859375,1698653.0,TITAN.NS
2017-12-19,845.0,871.0,843.0999755859375,868.3499755859375,3308280.0,TITAN.NS
2017-12-20,869.3499755859375,872.0,861.2999877929688,862.9500122070312,1105619.0,TITAN.NS
2017-12-21,862.9000244140625,866.4500122070312,854.9500122070312,858.4500122070312,897152.0,TITAN.NS
2017-12-22,859.0,868.5999755859375,853.9000244140625,856.8499755859375,1381784.0,TITAN.NS
2017-12-26,857.0,863.9000244140625,852.5499877929688,854.7999877929688,1467917.0,TITAN.NS
2017-12-27,856.4000244140625,860.2000122070312,842.0,849.0499877929688,735296.0,TITAN.NS
2017-12-28,849.8499755859375,856.3499755859375,840.5999755859375,851.7000122070312,980277.0,TITAN.NS
2017-12-29,854.5,863.75,851.4000244140625,858.1500244140625,1245513.0,TITAN.NS
2018-01-01,857.7000122070312,862.0499877929688,851.0499877929688,852.4500122070312,472607.0,TITAN.NS
2018-01-02,854.0999755859375,858.4500122070312,840.5999755859375,845.1500244140625,1181949.0,TITAN.NS
2018-01-03,863.9000244140625,869.4000244140625,853.0,856.2999877929688,2606556.0,TITAN.NS
2018-01-04,864.4000244140625,897.4500122070312,853.0999755859375,892.9000244140625,3028931.0,TITAN.NS
2018-01-05,895.0,913.9500122070312,893.5,909.7000122070312,4036882.0,TITAN.NS
2018-01-08,911.0,930.0,906.75,926.0999755859375,2112170.0,TITAN.NS
2018-01-09,925.0,938.5,917.25,932.9500122070312,2419079.0,TITAN.NS
2018-01-10,932.5,935.4000244140625,911.9000244140625,917.5999755859375,1605433.0,TITAN.NS
2018-01-11,916.9000244140625,917.7000122070312,903.2999877929688,906.9000244140625,1597329.0,TITAN.NS
2018-01-12,906.0,917.4000244140625,892.4500122070312,903.7999877929688,1874518.0,TITAN.NS
2018-01-15,909.0,921.9000244140625,897.7000122070312,918.25,2195562.0,TITAN.NS
2018-01-16,927.0,927.5,882.5999755859375,889.4000244140625,2383484.0,TITAN.NS
2018-01-17,892.7999877929688,895.5499877929688,862.5,893.0999755859375,2553841.0,TITAN.NS
2018-01-18,897.75,903.5999755859375,875.0,885.8499755859375,1285534.0,TITAN.NS
2018-01-19,879.0999755859375,897.5499877929688,879.0999755859375,891.4500122070312,1483177.0,TITAN.NS
2018-01-22,890.0,912.0,887.0999755859375,909.75,1495629.0,TITAN.NS
2018-01-23,910.7000122070312,914.7000122070312,898.2999877929688,905.7000122070312,1747166.0,TITAN.NS
2018-01-24,905.7000122070312,909.25,881.0,886.9000244140625,1109233.0,TITAN.NS
2018-01-25,882.0,905.2999877929688,876.75,884.0999755859375,3104669.0,TITAN.NS
2018-01-29,887.4000244140625,901.5,880.5,896.2000122070312,1151570.0,TITAN.NS
2018-01-30,899.25,911.5999755859375,878.3499755859375,884.1500244140625,2101888.0,TITAN.NS
2018-01-31,883.0,884.9500122070312,859.4000244140625,869.5499877929688,1431670.0,TITAN.NS
2018-02-01,877.5,879.0999755859375,812.75,831.0,6097492.0,TITAN.NS
2018-02-02,810.0,849.75,784.1500244140625,822.2000122070312,8088986.0,TITAN.NS
2018-02-05,810.0,816.75,795.2000122070312,802.2999877929688,3079541.0,TITAN.NS
2018-02-06,765.0,788.4000244140625,752.7000122070312,782.6500244140625,3188895.0,TITAN.NS
2018-02-07,785.0,801.0,780.0,783.6500244140625,2686877.0,TITAN.NS
2018-02-08,785.0999755859375,808.9000244140625,780.7999877929688,800.75,2219546.0,TITAN.NS
2018-02-09,790.0999755859375,804.0,783.0499877929688,796.7999877929688,1564899.0,TITAN.NS
2018-02-12,803.0,812.7999877929688,796.5499877929688,809.0499877929688,2067452.0,TITAN.NS
2018-02-14,814.0,825.9000244140625,809.0999755859375,813.7000122070312,2154852.0,TITAN.NS
2018-02-15,822.7000122070312,823.2999877929688,800.0,814.8499755859375,2225089.0,TITAN.NS
2018-02-16,820.0,826.9000244140625,798.6500244140625,803.2000122070312,1698333.0,TITAN.NS
2018-02-19,805.0,809.0,790.0,803.9500122070312,1699508.0,TITAN.NS
2018-02-20,803.9500122070312,837.9000244140625,797.6500244140625,832.25,3881439.0,TITAN.NS
2018-02-21,837.9500122070312,841.5,818.75,822.9000244140625,2067029.0,TITAN.NS
2018-02-22,825.0,836.0,814.0499877929688,817.5,3244314.0,TITAN.NS
2018-02-23,822.2000122070312,823.5999755859375,810.25,814.2000122070312,2446637.0,TITAN.NS
2018-02-26,819.9500122070312,823.3499755859375,805.0,819.7000122070312,2438241.0,TITAN.NS
2018-02-27,825.0,835.7000122070312,819.25,822.5999755859375,2089446.0,TITAN.NS
2018-02-28,819.7999877929688,825.9000244140625,810.4000244140625,816.1500244140625,1583674.0,TITAN.NS
2018-03-01,814.0,822.2999877929688,808.0,810.2000122070312,975986.0,TITAN.NS
2018-03-05,810.0,814.8499755859375,801.0,808.9000244140625,1262568.0,TITAN.NS
2018-03-06,812.5,823.2000122070312,799.0499877929688,807.6500244140625,1358775.0,TITAN.NS
2018-03-07,806.0,820.0999755859375,800.2000122070312,814.8499755859375,1826249.0,TITAN.NS
2018-03-08,820.0,822.2999877929688,808.0499877929688,817.7000122070312,1109489.0,TITAN.NS
2018-03-09,820.0,827.5999755859375,815.5,819.0999755859375,1061685.0,TITAN.NS
2018-03-12,824.0,831.5999755859375,822.4000244140625,829.0999755859375,1033715.0,TITAN.NS
2018-03-13,836.0,860.0,830.0,851.9500122070312,2754435.0,TITAN.NS
2018-03-14,851.0,867.8499755859375,849.9500122070312,865.0,1889040.0,TITAN.NS
2018-03-15,864.9000244140625,875.75,860.0,872.5,2486538.0,TITAN.NS
2018-03-16,879.0,883.4000244140625,862.0999755859375,879.25,2538310.0,TITAN.NS
2018-03-19,879.7000122070312,891.8499755859375,864.0,869.0,2536517.0,TITAN.NS
2018-03-20,867.0,880.0,860.0999755859375,871.75,1985478.0,TITAN.NS
2018-03-21,875.0,884.7000122070312,869.5999755859375,872.25,1859947.0,TITAN.NS
2018-03-22,873.0,892.0,872.25,887.5499877929688,3186401.0,TITAN.NS
2018-03-23,874.0999755859375,900.0,872.8499755859375,895.0499877929688,4132765.0,TITAN.NS
2018-03-26,896.4500122070312,949.7999877929688,896.4500122070312,939.0499877929688,5918775.0,TITAN.NS
2018-03-27,948.4500122070312,949.5,932.3499755859375,942.4000244140625,2756923.0,TITAN.NS
2018-03-28,938.2000122070312,964.0,918.0,942.2999877929688,11431588.0,TITAN.NS
2018-04-02,943.0999755859375,948.5,926.2999877929688,944.0999755859375,2764385.0,TITAN.NS
2018-04-03,944.9000244140625,951.7000122070312,924.5499877929688,931.9500122070312,2454365.0,TITAN.NS
2018-04-04,939.7000122070312,939.7000122070312,902.0,904.3499755859375,2930774.0,TITAN.NS
2018-04-05,915.0,924.0,902.6500244140625,920.0499877929688,4148653.0,TITAN.NS
2018-04-06,922.0,946.0,908.0499877929688,940.2999877929688,2819200.0,TITAN.NS
2018-04-09,950.0,971.7999877929688,947.0499877929688,960.6500244140625,5116819.0,TITAN.NS
2018-04-10,964.8499755859375,968.9000244140625,953.0999755859375,962.25,2434826.0,TITAN.NS
2018-04-11,967.0,981.4000244140625,958.0999755859375,979.9500122070312,3452488.0,TITAN.NS
2018-04-12,982.25,993.0,971.3499755859375,976.0499877929688,4379096.0,TITAN.NS
2018-04-13,986.0499877929688,994.7999877929688,980.5,987.1500244140625,3311755.0,TITAN.NS
2018-04-16,986.0,991.9000244140625,973.2999877929688,980.5,2247785.0,TITAN.NS
2018-04-17,985.0,999.0,974.0999755859375,997.5999755859375,2983704.0,TITAN.NS
2018-04-18,999.7000122070312,999.7000122070312,975.0999755859375,977.0999755859375,2621345.0,TITAN.NS
2018-04-19,978.5,983.0,949.2000122070312,952.75,3347181.0,TITAN.NS
2018-04-20,950.0,965.4000244140625,947.0499877929688,956.5499877929688,2201052.0,TITAN.NS
2018-04-23,960.0,973.2000122070312,948.5999755859375,962.9500122070312,2295872.0,TITAN.NS
2018-04-24,966.0,971.2999877929688,954.25,961.9500122070312,1473491.0,TITAN.NS
2018-04-25,961.75,968.0,955.0999755859375,960.8499755859375,1385599.0,TITAN.NS
2018-04-26,963.5,972.4500122070312,955.0,969.5,1859223.0,TITAN.NS
2018-04-27,972.0,978.0,963.5999755859375,970.0,1049687.0,TITAN.NS
2018-04-30,970.5,984.9000244140625,968.0,981.7999877929688,1083840.0,TITAN.NS
2018-05-02,981.9500122070312,985.4500122070312,960.4000244140625,964.5,1027474.0,TITAN.NS
2018-05-03,964.7999877929688,977.75,951.0,959.3499755859375,1585290.0,TITAN.NS
2018-05-04,961.0,966.0,952.3499755859375,958.0999755859375,958663.0,TITAN.NS
2018-05-07,962.0,980.9000244140625,957.2999877929688,968.9500122070312,1987395.0,TITAN.NS
2018-05-08,978.9500122070312,978.9500122070312,963.0,968.0999755859375,1979745.0,TITAN.NS
2018-05-09,974.9000244140625,995.5999755859375,971.0,985.7000122070312,4201827.0,TITAN.NS
2018-05-10,991.4000244140625,993.8499755859375,965.5499877929688,973.0999755859375,3434978.0,TITAN.NS
2018-05-11,990.0,991.8499755859375,952.0,956.0499877929688,5712581.0,TITAN.NS
2018-05-14,960.0,962.0,917.0499877929688,920.0,3754208.0,TITAN.NS
2018-05-15,925.0,944.4500122070312,909.25,931.0,3154028.0,TITAN.NS
2018-05-16,928.0,939.5,915.8499755859375,931.1500244140625,1923381.0,TITAN.NS
2018-05-17,935.8499755859375,949.0,927.7000122070312,936.5,2895005.0,TITAN.NS
2018-05-18,937.0,945.8499755859375,930.2999877929688,939.9500122070312,2574768.0,TITAN.NS
2018-05-21,940.5999755859375,944.5,912.75,915.25,1233987.0,TITAN.NS
2018-05-22,915.0,930.8499755859375,904.0499877929688,914.2000122070312,2086584.0,TITAN.NS
2018-05-23,914.2000122070312,923.0,908.0999755859375,920.0999755859375,1938630.0,TITAN.NS
2018-05-24,923.0,926.7999877929688,913.9500122070312,921.2999877929688,1209456.0,TITAN.NS
2018-05-25,923.3499755859375,938.5999755859375,915.0999755859375,924.4000244140625,1700500.0,TITAN.NS
2018-05-28,928.0,935.5999755859375,917.5,928.9000244140625,1139544.0,TITAN.NS
2018-05-29,929.0,930.5,912.0,914.5,999806.0,TITAN.NS
2018-05-30,906.0,919.0,897.2000122070312,913.5999755859375,1911011.0,TITAN.NS
2018-05-31,918.7000122070312,924.0,890.1500244140625,900.0999755859375,4903734.0,TITAN.NS
2018-06-01,907.5,912.3499755859375,898.0,900.0,1392273.0,TITAN.NS
2018-06-04,906.0,907.9500122070312,881.5999755859375,885.3499755859375,1529852.0,TITAN.NS
2018-06-05,885.0,886.4500122070312,858.2000122070312,863.9500122070312,2948255.0,TITAN.NS
2018-06-06,860.0999755859375,904.0,853.2999877929688,899.4500122070312,2854320.0,TITAN.NS
2018-06-07,902.0999755859375,906.7000122070312,884.2000122070312,887.1500244140625,2875636.0,TITAN.NS
2018-06-08,887.1500244140625,898.0,880.4000244140625,896.0,1672490.0,TITAN.NS
2018-06-11,897.0,914.0,896.0,903.3499755859375,2032601.0,TITAN.NS
2018-06-12,903.4500122070312,911.0,901.0999755859375,904.7000122070312,1426736.0,TITAN.NS
2018-06-13,906.7000122070312,926.7999877929688,905.0,918.1500244140625,2933810.0,TITAN.NS
2018-06-14,918.1500244140625,921.3499755859375,903.25,905.25,2004165.0,TITAN.NS
2018-06-15,910.7999877929688,916.9000244140625,898.5,903.4500122070312,2364375.0,TITAN.NS
2018-06-18,904.0,905.25,891.7000122070312,897.7000122070312,1309586.0,TITAN.NS
2018-06-19,896.0,896.4500122070312,886.0,889.0,1833168.0,TITAN.NS
2018-06-20,892.0,897.0,880.5,888.3499755859375,1850681.0,TITAN.NS
2018-06-21,894.0,894.7999877929688,866.0,868.4000244140625,1274479.0,TITAN.NS
2018-06-22,870.7000122070312,881.75,859.0,877.5499877929688,2183928.0,TITAN.NS
2018-06-25,878.0,885.2999877929688,862.0,864.0,1217765.0,TITAN.NS
2018-06-26,863.9000244140625,874.5,862.0,872.1500244140625,1801638.0,TITAN.NS
2018-06-27,872.0,879.5,867.0,869.6500244140625,2037781.0,TITAN.NS
2018-06-28,868.0,868.0,830.0,836.3499755859375,9824968.0,TITAN.NS
2018-06-29,826.0499877929688,881.7999877929688,826.0499877929688,878.5,4960179.0,TITAN.NS
2018-07-02,883.0999755859375,906.9000244140625,870.1500244140625,897.4000244140625,3353006.0,TITAN.NS
2018-07-03,890.2000122070312,902.7999877929688,883.7999877929688,893.2000122070312,2770123.0,TITAN.NS
2018-07-04,893.25,899.3499755859375,882.5,886.5499877929688,1104449.0,TITAN.NS
2018-07-05,869.5999755859375,870.75,833.25,838.0,6128988.0,TITAN.NS
2018-07-06,838.0,848.5,813.0,829.6500244140625,6884175.0,TITAN.NS
2018-07-09,834.9000244140625,836.2999877929688,817.6500244140625,821.7999877929688,4098360.0,TITAN.NS
2018-07-10,823.0,840.0,822.4000244140625,832.8499755859375,2670508.0,TITAN.NS
2018-07-11,833.1500244140625,833.1500244140625,805.5999755859375,809.5,2909483.0,TITAN.NS
2018-07-12,816.3499755859375,823.25,804.0,808.4500122070312,2832418.0,TITAN.NS
2018-07-13,813.0,842.0,799.6500244140625,838.7000122070312,4995028.0,TITAN.NS
2018-07-16,839.0,844.0999755859375,816.0999755859375,831.2000122070312,3256321.0,TITAN.NS
2018-07-17,831.4000244140625,855.2000122070312,826.0,845.1500244140625,2849218.0,TITAN.NS
2018-07-18,848.0,856.0999755859375,838.0999755859375,846.2000122070312,2660188.0,TITAN.NS
2018-07-19,851.9000244140625,874.7999877929688,847.0499877929688,869.8499755859375,3924410.0,TITAN.NS
2018-07-20,869.0,876.5999755859375,857.4000244140625,860.4000244140625,2048572.0,TITAN.NS
2018-07-23,859.0,866.0,845.2000122070312,858.75,1334621.0,TITAN.NS
2018-07-24,859.0,870.9000244140625,851.5,861.6500244140625,2015425.0,TITAN.NS
2018-07-25,868.0,871.5999755859375,853.0,865.9000244140625,1453640.0,TITAN.NS
2018-07-26,869.9500122070312,869.9500122070312,850.5,854.5,1167616.0,TITAN.NS
2018-07-27,859.9500122070312,894.5,852.2000122070312,884.0999755859375,3210162.0,TITAN.NS
2018-07-30,882.7999877929688,903.0,880.7999877929688,892.0499877929688,2418684.0,TITAN.NS
2018-07-31,893.0,914.0,886.4000244140625,912.3499755859375,2165312.0,TITAN.NS
2018-08-01,915.0,920.5,905.2999877929688,917.3499755859375,1818993.0,TITAN.NS
2018-08-02,915.0,933.5999755859375,909.25,921.5,2313020.0,TITAN.NS
2018-08-03,930.0,942.0,902.2000122070312,919.2000122070312,9358217.0,TITAN.NS
2018-08-06,928.7000122070312,939.0999755859375,896.75,901.6500244140625,3763151.0,TITAN.NS
2018-08-07,904.6500244140625,931.9000244140625,898.7000122070312,927.25,4450696.0,TITAN.NS
2018-08-08,929.0999755859375,936.5,921.0,935.0,2163746.0,TITAN.NS
2018-08-09,934.7999877929688,934.7999877929688,909.2999877929688,915.2999877929688,2536080.0,TITAN.NS
2018-08-10,915.0,932.0,913.0,920.0999755859375,2105317.0,TITAN.NS
2018-08-13,915.0,924.0,910.5499877929688,913.6500244140625,1316517.0,TITAN.NS
2018-08-14,914.2000122070312,927.0,914.0499877929688,925.5999755859375,1404450.0,TITAN.NS
2018-08-16,924.0,929.0,917.0,919.4500122070312,1196749.0,TITAN.NS
2018-08-17,924.9000244140625,945.0,921.5499877929688,941.5499877929688,2697290.0,TITAN.NS
2018-08-20,942.0,943.5,914.1500244140625,921.7000122070312,2529831.0,TITAN.NS
2018-08-21,924.6500244140625,927.9500122070312,905.7999877929688,916.2999877929688,2531200.0,TITAN.NS
2018-08-23,925.0,926.4000244140625,907.0999755859375,911.9000244140625,1571386.0,TITAN.NS
2018-08-24,912.4000244140625,915.9000244140625,882.5,885.3499755859375,3218302.0,TITAN.NS
2018-08-27,894.0,900.0,887.0999755859375,890.9000244140625,1789147.0,TITAN.NS
2018-08-28,895.0,897.75,871.5499877929688,888.2999877929688,3563757.0,TITAN.NS
2018-08-29,888.0,895.5999755859375,876.5,882.7999877929688,1863018.0,TITAN.NS
2018-08-30,884.4500122070312,891.0,876.0,878.3499755859375,1758855.0,TITAN.NS
2018-08-31,881.0,894.7999877929688,877.0999755859375,891.9000244140625,1677232.0,TITAN.NS
2018-09-03,896.8499755859375,921.3499755859375,891.1500244140625,912.75,4972521.0,TITAN.NS
2018-09-04,917.0,928.4000244140625,877.0999755859375,880.9000244140625,3880086.0,TITAN.NS
2018-09-05,875.0999755859375,882.4000244140625,851.6500244140625,863.9000244140625,2990706.0,TITAN.NS
2018-09-06,871.0,883.5,858.0999755859375,867.1500244140625,2399973.0,TITAN.NS
2018-09-07,871.0,876.0,861.0499877929688,867.4500122070312,1297983.0,TITAN.NS
2018-09-10,864.0,868.0,850.0,857.5499877929688,1576682.0,TITAN.NS
